snapshot,region,type_and_flow,value,country,unit
2030-04-04 18:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-04 18:00:00,CE,BIOT,0.0,YZ,MW
2030-04-04 18:00:00,CE,CCGT,0.0,YZ,MW
2030-04-04 18:00:00,CE,RTPV,0.0,YZ,MW
2030-04-04 18:00:00,CE,SubC,0.0,YZ,MW
2030-04-04 18:00:00,CE,SupC,0.0,YZ,MW
2030-04-04 18:00:00,CE,WTON,0.0,YZ,MW
2030-04-04 18:00:00,CE,HROR,0.0,YZ,MW
2030-04-04 18:00:00,CE,PHOT,0.0,YZ,MW
2030-04-04 18:00:00,CE,YZ_NR_to_YZ_CE,262.75874289348576,YZ,MW
2030-04-04 18:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2030-04-04 18:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-04 18:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-04 18:00:00,NR,BIOT,0.0,YZ,MW
2030-04-04 18:00:00,NR,CCGT,0.0,YZ,MW
2030-04-04 18:00:00,NR,RTPV,0.0,YZ,MW
2030-04-04 18:00:00,NR,SubC,0.0,YZ,MW
2030-04-04 18:00:00,NR,SupC,0.0,YZ,MW
2030-04-04 18:00:00,NR,WTON,0.0,YZ,MW
2030-04-04 18:00:00,NR,HROR,0.0,YZ,MW
2030-04-04 18:00:00,NR,PHOT,0.0,YZ,MW
2030-04-04 18:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-04 18:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-04 18:00:00,NR,YZ_CE_to_YZ_NR,-262.75874289348576,YZ,MW
2030-04-04 18:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-04 18:00:00,SO,BIOT,0.0,YZ,MW
2030-04-04 18:00:00,SO,CCGT,0.0,YZ,MW
2030-04-04 18:00:00,SO,RTPV,0.0,YZ,MW
2030-04-04 18:00:00,SO,SubC,0.0,YZ,MW
2030-04-04 18:00:00,SO,SupC,0.0,YZ,MW
2030-04-04 18:00:00,SO,WTON,0.0,YZ,MW
2030-04-04 18:00:00,SO,HROR,0.0,YZ,MW
2030-04-04 18:00:00,SO,PHOT,0.0,YZ,MW
2030-04-04 18:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-04 18:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-04 18:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-04 18:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2030-04-05 19:00:00,CE,BIOT,5.0,YZ,MW
2030-04-05 19:00:00,CE,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,CE,RTPV,3.3,YZ,MW
2030-04-05 19:00:00,CE,SubC,0.0,YZ,MW
2030-04-05 19:00:00,CE,SupC,103.0,YZ,MW
2030-04-05 19:00:00,CE,WTON,8034.7,YZ,MW
2030-04-05 19:00:00,CE,HROR,0.0,YZ,MW
2030-04-05 19:00:00,CE,PHOT,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-05 19:00:00,NR,BIOT,10.0,YZ,MW
2030-04-05 19:00:00,NR,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,NR,RTPV,3.2,YZ,MW
2030-04-05 19:00:00,NR,SubC,1675.0,YZ,MW
2030-04-05 19:00:00,NR,SupC,0.0,YZ,MW
2030-04-05 19:00:00,NR,WTON,618.0,YZ,MW
2030-04-05 19:00:00,NR,HROR,5610.0,YZ,MW
2030-04-05 19:00:00,NR,PHOT,4.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-05 19:00:00,SO,BIOT,4.0,YZ,MW
2030-04-05 19:00:00,SO,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,SO,RTPV,0.4,YZ,MW
2030-04-05 19:00:00,SO,SubC,153.8,YZ,MW
2030-04-05 19:00:00,SO,SupC,380.0,YZ,MW
2030-04-05 19:00:00,SO,WTON,1685.7,YZ,MW
2030-04-05 19:00:00,SO,HROR,0.0,YZ,MW
2030-04-05 19:00:00,SO,PHOT,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-05 19:00:00,CE,BIOT,0.0,YZ,MW
2030-04-05 19:00:00,CE,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,CE,RTPV,0.0,YZ,MW
2030-04-05 19:00:00,CE,SubC,0.0,YZ,MW
2030-04-05 19:00:00,CE,SupC,0.0,YZ,MW
2030-04-05 19:00:00,CE,WTON,0.0,YZ,MW
2030-04-05 19:00:00,CE,HROR,0.0,YZ,MW
2030-04-05 19:00:00,CE,PHOT,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_NR_to_YZ_CE,-2365.8103009050656,YZ,MW
2030-04-05 19:00:00,CE,YZ_SO_to_YZ_CE,-676.6150375946502,YZ,MW
2030-04-05 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-05 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-05 19:00:00,NR,BIOT,0.0,YZ,MW
2030-04-05 19:00:00,NR,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,NR,RTPV,0.0,YZ,MW
2030-04-05 19:00:00,NR,SubC,0.0,YZ,MW
2030-04-05 19:00:00,NR,SupC,0.0,YZ,MW
2030-04-05 19:00:00,NR,WTON,0.0,YZ,MW
2030-04-05 19:00:00,NR,HROR,0.0,YZ,MW
2030-04-05 19:00:00,NR,PHOT,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,NR,YZ_CE_to_YZ_NR,2365.8103009050656,YZ,MW
2030-04-05 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-05 19:00:00,SO,BIOT,0.0,YZ,MW
2030-04-05 19:00:00,SO,CCGT,0.0,YZ,MW
2030-04-05 19:00:00,SO,RTPV,0.0,YZ,MW
2030-04-05 19:00:00,SO,SubC,0.0,YZ,MW
2030-04-05 19:00:00,SO,SupC,0.0,YZ,MW
2030-04-05 19:00:00,SO,WTON,0.0,YZ,MW
2030-04-05 19:00:00,SO,HROR,0.0,YZ,MW
2030-04-05 19:00:00,SO,PHOT,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-05 19:00:00,SO,YZ_CE_to_YZ_SO,676.6150375946502,YZ,MW
2030-04-06 20:00:00,CE,BIOT,5.0,YZ,MW
2030-04-06 20:00:00,CE,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,CE,RTPV,0.3,YZ,MW
2030-04-06 20:00:00,CE,SubC,290.0,YZ,MW
2030-04-06 20:00:00,CE,SupC,480.0,YZ,MW
2030-04-06 20:00:00,CE,WTON,1004.3,YZ,MW
2030-04-06 20:00:00,CE,HROR,0.0,YZ,MW
2030-04-06 20:00:00,CE,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-06 20:00:00,NR,BIOT,10.0,YZ,MW
2030-04-06 20:00:00,NR,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,NR,RTPV,0.0,YZ,MW
2030-04-06 20:00:00,NR,SubC,2690.0,YZ,MW
2030-04-06 20:00:00,NR,SupC,1160.0,YZ,MW
2030-04-06 20:00:00,NR,WTON,710.7,YZ,MW
2030-04-06 20:00:00,NR,HROR,8500.0,YZ,MW
2030-04-06 20:00:00,NR,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-06 20:00:00,SO,BIOT,4.0,YZ,MW
2030-04-06 20:00:00,SO,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,SO,RTPV,0.0,YZ,MW
2030-04-06 20:00:00,SO,SubC,704.8,YZ,MW
2030-04-06 20:00:00,SO,SupC,670.0,YZ,MW
2030-04-06 20:00:00,SO,WTON,784.1,YZ,MW
2030-04-06 20:00:00,SO,HROR,0.0,YZ,MW
2030-04-06 20:00:00,SO,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-06 20:00:00,CE,BIOT,0.0,YZ,MW
2030-04-06 20:00:00,CE,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,CE,RTPV,0.0,YZ,MW
2030-04-06 20:00:00,CE,SubC,0.0,YZ,MW
2030-04-06 20:00:00,CE,SupC,0.0,YZ,MW
2030-04-06 20:00:00,CE,WTON,0.0,YZ,MW
2030-04-06 20:00:00,CE,HROR,0.0,YZ,MW
2030-04-06 20:00:00,CE,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_NR_to_YZ_CE,2600.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-06 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-06 20:00:00,NR,BIOT,0.0,YZ,MW
2030-04-06 20:00:00,NR,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,NR,RTPV,0.0,YZ,MW
2030-04-06 20:00:00,NR,SubC,0.0,YZ,MW
2030-04-06 20:00:00,NR,SupC,0.0,YZ,MW
2030-04-06 20:00:00,NR,WTON,0.0,YZ,MW
2030-04-06 20:00:00,NR,HROR,0.0,YZ,MW
2030-04-06 20:00:00,NR,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_CE_to_YZ_NR,-2600.0,YZ,MW
2030-04-06 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-06 20:00:00,SO,BIOT,0.0,YZ,MW
2030-04-06 20:00:00,SO,CCGT,0.0,YZ,MW
2030-04-06 20:00:00,SO,RTPV,0.0,YZ,MW
2030-04-06 20:00:00,SO,SubC,0.0,YZ,MW
2030-04-06 20:00:00,SO,SupC,0.0,YZ,MW
2030-04-06 20:00:00,SO,WTON,0.0,YZ,MW
2030-04-06 20:00:00,SO,HROR,0.0,YZ,MW
2030-04-06 20:00:00,SO,PHOT,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-06 20:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2030-04-07 21:00:00,CE,BIOT,5.0,YZ,MW
2030-04-07 21:00:00,CE,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,CE,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,CE,SubC,0.0,YZ,MW
2030-04-07 21:00:00,CE,SupC,0.0,YZ,MW
2030-04-07 21:00:00,CE,WTON,6360.8,YZ,MW
2030-04-07 21:00:00,CE,HROR,0.0,YZ,MW
2030-04-07 21:00:00,CE,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-07 21:00:00,NR,BIOT,10.0,YZ,MW
2030-04-07 21:00:00,NR,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,NR,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,NR,SubC,1675.0,YZ,MW
2030-04-07 21:00:00,NR,SupC,0.0,YZ,MW
2030-04-07 21:00:00,NR,WTON,741.6,YZ,MW
2030-04-07 21:00:00,NR,HROR,8500.0,YZ,MW
2030-04-07 21:00:00,NR,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-07 21:00:00,SO,BIOT,4.0,YZ,MW
2030-04-07 21:00:00,SO,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,SO,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,SO,SubC,412.6,YZ,MW
2030-04-07 21:00:00,SO,SupC,584.1,YZ,MW
2030-04-07 21:00:00,SO,WTON,1136.9,YZ,MW
2030-04-07 21:00:00,SO,HROR,0.0,YZ,MW
2030-04-07 21:00:00,SO,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-07 21:00:00,CE,BIOT,0.0,YZ,MW
2030-04-07 21:00:00,CE,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,CE,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,CE,SubC,0.0,YZ,MW
2030-04-07 21:00:00,CE,SupC,0.0,YZ,MW
2030-04-07 21:00:00,CE,WTON,0.0,YZ,MW
2030-04-07 21:00:00,CE,HROR,0.0,YZ,MW
2030-04-07 21:00:00,CE,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_NR_to_YZ_CE,525.6209843738361,YZ,MW
2030-04-07 21:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-07 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-07 21:00:00,NR,BIOT,0.0,YZ,MW
2030-04-07 21:00:00,NR,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,NR,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,NR,SubC,0.0,YZ,MW
2030-04-07 21:00:00,NR,SupC,0.0,YZ,MW
2030-04-07 21:00:00,NR,WTON,0.0,YZ,MW
2030-04-07 21:00:00,NR,HROR,0.0,YZ,MW
2030-04-07 21:00:00,NR,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,NR,YZ_CE_to_YZ_NR,-525.6209843738361,YZ,MW
2030-04-07 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-07 21:00:00,SO,BIOT,0.0,YZ,MW
2030-04-07 21:00:00,SO,CCGT,0.0,YZ,MW
2030-04-07 21:00:00,SO,RTPV,0.0,YZ,MW
2030-04-07 21:00:00,SO,SubC,0.0,YZ,MW
2030-04-07 21:00:00,SO,SupC,0.0,YZ,MW
2030-04-07 21:00:00,SO,WTON,0.0,YZ,MW
2030-04-07 21:00:00,SO,HROR,0.0,YZ,MW
2030-04-07 21:00:00,SO,PHOT,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-07 21:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2030-04-08 22:00:00,CE,BIOT,5.0,YZ,MW
2030-04-08 22:00:00,CE,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,CE,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,CE,SubC,0.0,YZ,MW
2030-04-08 22:00:00,CE,SupC,0.0,YZ,MW
2030-04-08 22:00:00,CE,WTON,6584.0,YZ,MW
2030-04-08 22:00:00,CE,HROR,0.0,YZ,MW
2030-04-08 22:00:00,CE,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-08 22:00:00,NR,BIOT,10.0,YZ,MW
2030-04-08 22:00:00,NR,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,NR,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,NR,SubC,1326.5,YZ,MW
2030-04-08 22:00:00,NR,SupC,0.0,YZ,MW
2030-04-08 22:00:00,NR,WTON,772.5,YZ,MW
2030-04-08 22:00:00,NR,HROR,8500.0,YZ,MW
2030-04-08 22:00:00,NR,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-08 22:00:00,SO,BIOT,4.0,YZ,MW
2030-04-08 22:00:00,SO,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,SO,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,SO,SubC,0.0,YZ,MW
2030-04-08 22:00:00,SO,SupC,204.1,YZ,MW
2030-04-08 22:00:00,SO,WTON,1960.2,YZ,MW
2030-04-08 22:00:00,SO,HROR,0.0,YZ,MW
2030-04-08 22:00:00,SO,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-08 22:00:00,CE,BIOT,0.0,YZ,MW
2030-04-08 22:00:00,CE,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,CE,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,CE,SubC,0.0,YZ,MW
2030-04-08 22:00:00,CE,SupC,0.0,YZ,MW
2030-04-08 22:00:00,CE,WTON,0.0,YZ,MW
2030-04-08 22:00:00,CE,HROR,0.0,YZ,MW
2030-04-08 22:00:00,CE,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_NR_to_YZ_CE,120.42696289170806,YZ,MW
2030-04-08 22:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-08 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-08 22:00:00,NR,BIOT,0.0,YZ,MW
2030-04-08 22:00:00,NR,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,NR,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,NR,SubC,0.0,YZ,MW
2030-04-08 22:00:00,NR,SupC,0.0,YZ,MW
2030-04-08 22:00:00,NR,WTON,0.0,YZ,MW
2030-04-08 22:00:00,NR,HROR,0.0,YZ,MW
2030-04-08 22:00:00,NR,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,NR,YZ_CE_to_YZ_NR,-120.42696289170806,YZ,MW
2030-04-08 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-08 22:00:00,SO,BIOT,0.0,YZ,MW
2030-04-08 22:00:00,SO,CCGT,0.0,YZ,MW
2030-04-08 22:00:00,SO,RTPV,0.0,YZ,MW
2030-04-08 22:00:00,SO,SubC,0.0,YZ,MW
2030-04-08 22:00:00,SO,SupC,0.0,YZ,MW
2030-04-08 22:00:00,SO,WTON,0.0,YZ,MW
2030-04-08 22:00:00,SO,HROR,0.0,YZ,MW
2030-04-08 22:00:00,SO,PHOT,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-08 22:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2030-04-09 23:00:00,CE,BIOT,1.4,YZ,MW
2030-04-09 23:00:00,CE,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,CE,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,CE,SubC,0.0,YZ,MW
2030-04-09 23:00:00,CE,SupC,0.0,YZ,MW
2030-04-09 23:00:00,CE,WTON,7722.8,YZ,MW
2030-04-09 23:00:00,CE,HROR,0.0,YZ,MW
2030-04-09 23:00:00,CE,PHOT,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-09 23:00:00,NR,BIOT,2.9,YZ,MW
2030-04-09 23:00:00,NR,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,NR,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,NR,SubC,376.5,YZ,MW
2030-04-09 23:00:00,NR,SupC,0.0,YZ,MW
2030-04-09 23:00:00,NR,WTON,2101.1,YZ,MW
2030-04-09 23:00:00,NR,HROR,8500.0,YZ,MW
2030-04-09 23:00:00,NR,PHOT,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-09 23:00:00,SO,BIOT,4.0,YZ,MW
2030-04-09 23:00:00,SO,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,SO,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,SO,SubC,0.0,YZ,MW
2030-04-09 23:00:00,SO,SupC,321.7,YZ,MW
2030-04-09 23:00:00,SO,WTON,1881.7,YZ,MW
2030-04-09 23:00:00,SO,HROR,0.0,YZ,MW
2030-04-09 23:00:00,SO,PHOT,0.0,YZ,MW
2030-04-09 23:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-09 23:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-09 23:00:00,CE,BIOT,0.0,YZ,MW
2030-04-09 23:00:00,CE,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,CE,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,CE,SubC,0.0,YZ,MW
2030-04-09 23:00:00,CE,SupC,0.0,YZ,MW
2030-04-09 23:00:00,CE,WTON,0.0,YZ,MW
2030-04-09 23:00:00,CE,HROR,0.0,YZ,MW
2030-04-09 23:00:00,CE,PHOT,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_NR_to_YZ_CE,-138.83438206338508,YZ,MW
2030-04-09 23:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2030-04-09 23:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-09 23:00:00,NR,BIOT,0.0,YZ,MW
2030-04-09 23:00:00,NR,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,NR,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,NR,SubC,0.0,YZ,MW
2030-04-09 23:00:00,NR,SupC,0.0,YZ,MW
2030-04-09 23:00:00,NR,WTON,0.0,YZ,MW
2030-04-09 23:00:00,NR,HROR,0.0,YZ,MW
2030-04-09 23:00:00,NR,PHOT,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2030-04-09 23:00:00,NR,YZ_CE_to_YZ_NR,138.83438206338508,YZ,MW
2030-04-09 23:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2030-04-09 23:00:00,SO,BIOT,0.0,YZ,MW
2030-04-09 23:00:00,SO,CCGT,0.0,YZ,MW
2030-04-09 23:00:00,SO,RTPV,0.0,YZ,MW
2030-04-09 23:00:00,SO,SubC,0.0,YZ,MW
2030-04-09 23:00:00,SO,SupC,0.0,YZ,MW
2030-04-09 23:00:00,SO,WTON,0.0,YZ,MW
2030-04-09 23:00:00,SO,HROR,0.0,YZ,MW
2030-04-09 23:00:00,SO,PHOT,0.0,YZ,MW
